156.000000,4469.230660,4017.435799,4216.922974,4150.769129,4700.512706,4072.820413,4082.564003,4318.974253,4654.358861,4243.589640,4558.461427,4427.692199,4567.692196,4389.230662,
157.000000,4466.153737,4016.922979,4204.102461,4149.743488,4694.871680,4071.281952,4077.948618,4315.897330,4653.846040,4242.051178,4559.487068,4427.692199,4564.102452,4385.128098,
158.000000,4460.512711,4015.897338,4174.871693,4149.743488,4693.846039,4064.102465,4073.333234,4314.871689,4650.769117,4241.025537,4554.871683,4429.743481,4564.615273,4382.563995,
159.000000,4456.410147,4013.846056,4158.461437,4144.615283,4697.948603,4058.461439,4068.717849,4320.512715,4652.307579,4236.410153,4544.615273,4421.025533,4561.538350,4376.922970,
160.000000,4456.922968,4015.384517,4162.564001,4144.615283,4700.512706,4062.564003,4069.743490,4326.153740,4656.410143,4239.487076,4544.615273,4417.435789,4558.974247,4374.358867,
161.000000,4457.948609,4016.922979,4165.128103,4149.230668,4702.051167,4065.640926,4072.307593,4319.999894,4650.256297,4239.487076,4549.743478,4421.025533,4558.461427,4376.922970,
162.000000,4456.922968,4013.333235,4160.512719,4147.692206,4702.051167,4061.538362,4068.717849,4312.820407,4644.102451,4231.281948,4546.666555,4417.435789,4555.384504,4377.435790,
163.000000,4454.871686,4006.666569,4161.538360,4141.025540,4695.897321,4059.999901,4065.640926,4316.410151,4648.205015,4234.871691,4546.153735,4414.871687,4552.820401,4374.358867,
164.000000,4453.846045,4006.153748,4164.102462,4137.948617,4694.871680,4063.589644,4069.743490,4319.487074,4651.281938,4244.615281,4553.333222,4417.435789,4559.487068,4376.922970,
165.000000,4457.948609,4013.333235,4165.640924,4141.538360,4702.051167,4062.051183,4071.281952,4317.948612,4652.820399,4244.102460,4557.435786,4419.487071,4571.794760,4383.076816,
166.000000,4460.512711,4012.820415,4166.666565,4146.666565,4702.051167,4061.025542,4069.743490,4321.025535,4657.948604,4241.538358,4554.358863,4424.102456,4570.256298,4383.076816,
167.000000,4454.871686,4005.640928,4165.128103,4145.128104,4697.948603,4064.615285,4069.743490,4322.051176,4656.922963,4241.538358,4552.307581,4425.640917,4559.999888,4379.487072,
168.000000,4456.410147,4013.846056,4164.615283,4145.640924,4706.153731,4068.717849,4070.256311,4317.948612,4654.871681,4249.230665,4555.384504,4426.153738,4567.179375,4387.179380,
169.000000,4466.666557,4028.205030,4169.230667,4153.333232,4713.333218,4071.281952,4070.769131,4316.410151,4658.974245,4255.897332,4561.025529,4429.743481,4582.563991,4393.333226,
170.000000,4461.538352,4017.948620,4169.743488,4152.820411,4704.615270,4069.743490,4068.205029,4319.999894,4656.922963,4246.153742,4559.999888,4426.153738,4571.794760,4379.999893,
171.000000,4451.794763,4004.102466,4161.538360,4141.538360,4699.999885,4065.640926,4063.589644,4317.948612,4648.717835,4232.820409,4548.205017,4415.897328,4552.820401,4366.153739,
172.000000,4456.410147,4009.743492,4158.461437,4139.999899,4705.640911,4068.205029,4065.128106,4311.794766,4644.102451,4233.846050,4541.538350,4413.846046,4556.410145,4369.743483,
173.000000,4461.025532,4016.922979,4161.025539,4145.128104,4707.179372,4071.794772,4071.281952,4314.871689,4647.179374,4243.076819,4554.358863,4418.974251,4568.717837,4378.974252,
174.000000,4459.487070,4014.358876,4164.102462,4145.640924,4705.128090,4068.717849,4072.307593,4317.948612,4653.333220,4248.205024,4565.128093,4424.615276,4573.333222,4383.076816,
175.000000,4457.948609,4013.846056,4167.692206,4146.666565,4706.153731,4069.230670,4069.230670,4316.922971,4656.922963,4252.820409,4557.435786,4428.717840,4574.871683,4385.128098,
176.000000,4457.948609,4016.922979,4167.692206,4152.307591,4707.692193,4070.769131,4069.743490,4318.974253,4658.461425,4257.435793,4556.922965,4426.666558,4574.358863,4383.589636,
177.000000,4459.999891,4015.897338,4168.717847,4151.794770,4709.230654,4067.692208,4075.384516,4323.589638,4658.974245,4254.871691,4564.102452,4422.051174,4571.281939,4378.461431,
178.000000,4463.589634,4014.871697,4172.307590,4145.128104,4706.666552,4064.615285,4076.410157,4324.615279,4656.922963,4251.794768,4556.922965,4418.461430,4569.230657,4377.948611,
179.000000,4465.128096,4017.948620,4172.307590,4147.179386,4696.922962,4062.564003,4072.307593,4322.051176,4653.846040,4252.307588,4549.743478,4422.051174,4568.205016,4383.076816,
180.000000,4465.640916,4018.974261,4169.743488,4152.820411,4697.948603,4065.128106,4071.281952,4321.025535,4651.281938,4247.692204,4554.358863,4426.153738,4566.153734,4383.076816,
181.000000,4467.179378,4016.922979,4172.820411,4151.281950,4708.205013,4068.717849,4070.769131,4321.025535,4651.794758,4240.512717,4553.333222,4421.025533,4565.128093,4378.974252,
182.000000,4467.692198,4017.435799,4177.948616,4152.307591,4706.666552,4068.717849,4064.102465,4317.435792,4650.769117,4246.153742,4549.230658,4419.999892,4565.640914,4381.025534,
183.000000,4472.307583,4021.538363,4178.461436,4157.948616,4703.076808,4065.640926,4062.051183,4311.794766,4649.230656,4252.820409,4553.846042,4427.692199,4569.230657,4386.666559,
184.000000,4475.384506,4023.589645,4179.999898,4156.922975,4703.589629,4062.564003,4065.128106,4313.846048,4650.256297,4248.205024,4560.512709,4430.769122,4570.769119,4388.205021,
185.000000,4466.666557,4020.512722,4183.589641,4152.307591,4697.948603,4055.897337,4059.487080,4317.435792,4647.179374,4243.076819,4561.538350,4428.717840,4566.153734,4383.589636,
186.000000,4459.999891,4017.435799,4185.128103,4152.307591,4692.820398,4052.307593,4054.871696,4314.871689,4642.051169,4240.512717,4553.333222,4430.769122,4563.076811,4380.512713,
187.000000,4463.076814,4016.922979,4186.666564,4154.358873,4698.461424,4056.410157,4060.512721,4312.307587,4642.563989,4242.563999,4548.717837,4431.794763,4565.640914,4382.051175,
188.000000,4465.128096,4016.410158,4187.179385,4151.794770,4699.999885,4059.999901,4065.640926,4314.358869,4644.615271,4244.615281,4555.384504,4432.820404,4567.692196,4385.640918,
189.000000,4459.999891,4014.871697,4188.717846,4150.769129,4691.794757,4058.461439,4067.179388,4322.051176,4646.666553,4246.153742,4561.025529,4435.897327,4567.692196,4387.692200,
190.000000,4457.435788,4013.333235,4189.743487,4151.794770,4690.256296,4055.384516,4067.179388,4324.102458,4648.205015,4249.230665,4559.487068,4433.846045,4567.692196,4385.640918,
191.000000,4457.948609,4011.281953,4189.743487,4151.794770,4697.435783,4055.897337,4070.769131,4317.435792,4644.615271,4245.640922,4559.999888,4432.820404,4567.692196,4383.589636,
192.000000,4456.410147,4009.743492,4189.743487,4148.205027,4696.922962,4058.974260,4075.384516,4318.974253,4645.640912,4245.128101,4563.076811,4434.871686,4569.230657,4382.563995,
193.000000,4456.922968,4010.256312,4192.820410,4144.615283,4690.256296,4057.948619,4072.307593,4324.615279,4655.897322,4255.384511,4565.640914,4434.871686,4569.230657,4384.102457,
194.000000,4462.563993,4013.333235,4195.897333,4147.179386,4691.281937,4058.461439,4069.743490,4323.589638,4657.948604,4257.948614,4566.153734,4434.358866,4568.717837,4385.640918,
195.000000,4466.153737,4017.948620,4193.846051,4148.717847,4694.871680,4061.025542,4075.897336,4324.615279,4651.794758,4250.256306,4561.538350,4434.871686,4564.615273,4384.102457,
196.000000,4459.487070,4014.871697,4187.179385,4145.640924,4688.717834,4058.461439,4076.410157,4323.589638,4647.692194,4247.692204,4552.307581,4426.666558,4557.435786,4377.948611,
197.000000,4452.307583,4005.640928,4179.487077,4141.025540,4685.640911,4056.922978,4067.692208,4317.435792,4641.538348,4243.589640,4544.102453,4417.948610,4551.794760,4372.307585,
198.000000,4455.384506,4008.205030,4181.025539,4140.512719,4689.230655,4059.999901,4064.102465,4315.384510,4634.358861,4236.922973,4543.076812,4421.538353,4553.846042,4371.281944,
199.000000,4463.076814,4017.948620,4190.256308,4146.666565,4691.794757,4058.974260,4063.589644,4317.948612,4639.999887,4242.563999,4551.794760,4428.205020,4562.563991,4376.410149,
200.000000,4463.589634,4019.487081,4195.384513,4149.230668,4691.794757,4058.974260,4064.102465,4314.871689,4646.666553,4249.743486,4556.410145,4428.717840,4565.640914,4382.563995,
201.000000,4457.435788,4013.333235,4191.281949,4144.615283,4691.281937,4064.102465,4067.179388,4311.281946,4642.051169,4243.076819,4549.230658,4426.153738,4556.922965,4378.974252,
202.000000,4453.846045,4009.230671,4185.128103,4141.025540,4693.846039,4066.666567,4065.640926,4312.820407,4637.948605,4233.333230,4543.076812,4417.948610,4547.692196,4369.743483,
203.000000,4453.846045,4009.743492,4185.128103,4144.102463,4691.281937,4059.487080,4063.076824,4311.281946,4637.948605,4235.384512,4544.102453,4411.794764,4546.666555,4364.615278,
204.000000,4456.410147,4010.769133,4191.281949,4147.692206,4684.102450,4052.307593,4064.615285,4312.307587,4639.487066,4234.871691,4546.666555,4417.948610,4548.205017,4367.692201,
205.000000,4461.025532,4013.333235,4195.897333,4147.692206,4685.640911,4055.384516,4068.717849,4318.461433,4642.051169,4234.358871,4547.692196,4425.128097,4550.769119,4378.461431,
206.000000,4463.589634,4017.435799,4193.846051,4145.128104,4692.820398,4061.538362,4068.205029,4319.999894,4644.615271,4239.487076,4548.205017,4421.025533,4553.333222,4380.512713,
207.000000,4462.051173,4019.487081,4195.897333,4147.179386,4692.307578,4058.974260,4066.666567,4312.820407,4643.076810,4239.999896,4547.692196,4418.461430,4553.333222,4373.333226,
208.000000,4460.512711,4012.820415,4201.025538,4152.307591,4690.256296,4057.948619,4067.179388,4307.179382,4637.948605,4234.871691,4549.230658,4423.589635,4554.358863,4374.871688,
209.000000,4463.076814,4008.717851,4200.512718,4150.256309,4692.820398,4066.666567,4068.205029,4316.410151,4641.538348,4240.512717,4551.281940,4428.717840,4555.384504,4378.461431,
210.000000,4465.640916,4015.897338,4200.512718,4150.256309,4691.281937,4067.179388,4066.153747,4325.640920,4652.307579,4248.205024,4552.307581,4427.692199,4557.948606,4378.974252,
211.000000,4465.640916,4019.999902,4203.076820,4154.358873,4689.230655,4058.974260,4060.512721,4314.358869,4647.179374,4242.563999,4555.897324,4424.615276,4558.974247,4382.051175,
212.000000,4464.615275,4015.384517,4197.435795,4150.256309,4692.307578,4056.410157,4057.948619,4298.461433,4630.769118,4237.435794,4552.820401,4419.999892,4554.358863,4379.487072,
213.000000,4464.102455,4012.307594,4189.230667,4143.589642,4694.358860,4056.410157,4059.487080,4302.563997,4629.743477,4237.435794,4544.615273,4415.897328,4551.794760,4373.333226,
214.000000,4464.102455,4016.922979,4192.307590,4147.692206,4691.794757,4055.897337,4059.999901,4316.922971,4639.999887,4240.512717,4546.666555,4420.512712,4559.487068,4379.487072,
215.000000,4463.076814,4017.948620,4195.897333,4148.717847,4688.205014,4055.384516,4058.461439,4315.897330,4641.025528,4244.615281,4553.846042,4425.640917,4563.589632,4387.179380,
216.000000,4461.025532,4014.871697,4189.230667,4143.076822,4687.179373,4054.871696,4060.512721,4308.205023,4636.410143,4245.128101,4552.820401,4419.999892,4555.384504,4381.025534,
217.000000,4462.051173,4016.410158,4188.205026,4144.615283,4691.794757,4061.025542,4067.179388,4311.794766,4638.461425,4245.128101,4547.692196,4415.897328,4552.307581,4374.871688,
218.000000,4463.589634,4018.461440,4194.871692,4152.307591,4693.846039,4063.589644,4070.256311,4317.948612,4644.615271,4243.076819,4546.153735,4418.461430,4556.410145,4377.435790,
219.000000,4466.153737,4016.410158,4196.922974,4151.281950,4686.153732,4055.384516,4066.153747,4316.410151,4647.179374,4239.999896,4545.128094,4416.922969,4555.384504,4379.999893,
220.000000,4468.717839,4016.410158,4194.871692,4150.256309,4684.102450,4053.846055,4062.051183,4312.307587,4644.615271,4237.948614,4550.256299,4416.410148,4552.307581,4382.563995,
221.000000,4470.256301,4023.076825,4195.897333,4152.820411,4693.846039,4063.076824,4065.128106,4317.435792,4642.051169,4239.487076,4555.384504,4419.999892,4558.974247,4387.692200,
222.000000,4470.256301,4027.692209,4197.435795,4152.820411,4698.461424,4065.640926,4066.666567,4320.512715,4644.102451,4242.563999,4552.307581,4418.974251,4567.179375,4390.769123,
223.000000,4473.846044,4026.666568,4196.410154,4151.794770,4698.974244,4061.025542,4063.589644,4313.846048,4643.589630,4243.589640,4550.769119,4415.897328,4564.102452,4386.666559,
224.000000,4473.846044,4024.615286,4195.897333,4151.281950,4701.025526,4060.512721,4065.128106,4312.307587,4641.538348,4243.589640,4553.846042,4419.999892,4563.076811,4384.102457,
225.000000,4466.153737,4020.512722,4192.307590,4147.692206,4694.871680,4062.564003,4067.692208,4318.974253,4644.615271,4244.102460,4554.871683,4422.051174,4565.640914,4386.153739,
226.000000,4460.512711,4013.846056,4188.717846,4142.564001,4684.615270,4063.589644,4063.589644,4315.897330,4645.128092,4246.153742,4551.794760,4418.974251,4562.051170,4386.666559,
227.000000,4462.051173,4010.769133,4191.281949,4143.076822,4686.153732,4058.974260,4059.999901,4309.743484,4644.615271,4246.153742,4548.205017,4421.538353,4555.897324,4387.692200,
228.000000,4466.153737,4014.871697,4199.487077,4149.230668,4691.794757,4057.948619,4064.615285,4320.512715,4651.794758,4243.589640,4552.307581,4432.307584,4557.948606,4393.333226,
229.000000,4475.897326,4024.615286,4207.692205,4153.846052,4694.871680,4064.615285,4069.230670,4328.205022,4655.897322,4250.256306,4567.692196,4446.153737,4570.256298,4406.666559,
230.000000,4486.666557,4033.333235,4211.281948,4156.922975,4697.435783,4064.615285,4066.666567,4320.512715,4648.205015,4258.974255,4576.922965,4446.153737,4579.999888,4415.897328,
231.000000,4486.153736,4032.820414,4209.743487,4158.461437,4695.384501,4056.922978,4065.128106,4311.794766,4641.025528,4250.769127,4565.640914,4434.358866,4577.948606,4412.820405,
232.000000,4482.563993,4025.640927,4207.692205,4155.897334,4692.307578,4059.999901,4068.205029,4310.256305,4639.999887,4237.948614,4553.846042,4429.743481,4570.256298,4407.692200,
233.000000,4483.076813,4022.564004,4207.179384,4153.333232,4692.307578,4069.230670,4070.256311,4313.333228,4641.025528,4239.487076,4555.384504,4433.333225,4567.179375,4406.153738,
234.000000,4477.948608,4023.076825,4206.153743,4152.820411,4693.333219,4068.205029,4070.769131,4317.435792,4642.563989,4241.025537,4557.948606,4431.794763,4566.153734,4404.615277,
235.000000,4475.384506,4022.051184,4205.640923,4153.333232,4693.333219,4062.051183,4070.769131,4318.461433,4645.128092,4237.948614,4552.820401,4430.769122,4562.563991,4403.589636,
236.000000,4479.487070,4022.051184,4203.076820,4153.333232,4692.820398,4061.025542,4069.743490,4324.615279,4654.358861,4246.666563,4552.820401,4433.846045,4564.102452,4404.102456,
237.000000,4474.871685,4022.564004,4197.435795,4151.794770,4690.256296,4062.051183,4069.230670,4331.794766,4663.076809,4256.922973,4559.487068,4429.230661,4566.666555,4402.051174,
238.000000,4464.102455,4017.948620,4192.820410,4146.666565,4687.179373,4062.051183,4073.333234,4320.512715,4652.307579,4248.717845,4556.410145,4423.589635,4562.051170,4398.461431,
239.000000,4465.128096,4012.307594,4190.769128,4142.564001,4688.205014,4063.589644,4076.410157,4310.256305,4640.512707,4233.846050,4545.128094,4419.999892,4553.333222,4392.820405,
240.000000,4471.794762,4014.358876,4190.256308,4144.102463,4690.769116,4066.153747,4075.384516,4321.538356,4651.794758,4237.435794,4548.205017,4416.410148,4552.820401,4388.205021,
241.000000,4469.743480,4015.897338,4192.820410,4145.128104,4691.794757,4069.230670,4075.897336,4329.743484,4658.461425,4244.615281,4558.461427,4422.563994,4559.487068,4392.307585,
242.000000,4463.589634,4009.743492,4193.846051,4142.051181,4691.794757,4067.692208,4075.897336,4318.974253,4644.615271,4235.897332,4554.358863,4428.205020,4558.461427,4395.384508,
243.000000,4470.256301,4007.692210,4194.358872,4142.051181,4692.307578,4065.128106,4072.820413,4318.461433,4638.974246,4229.230666,4550.256299,4428.717840,4554.358863,4393.333226,
244.000000,4479.999890,4013.846056,4202.564000,4147.179386,4693.846039,4064.615285,4072.820413,4328.205022,4650.256297,4238.461435,4557.435786,4433.333225,4558.461427,4397.435790,
245.000000,4477.948608,4017.435799,4205.640923,4150.256309,4695.897321,4063.589644,4070.769131,4322.051176,4652.307579,4248.205024,4560.512709,4431.281943,4562.563991,4401.025533,
246.000000,4474.871685,4015.384517,4197.948615,4144.615283,4695.897321,4061.025542,4067.179388,4317.948612,4649.230656,4245.128101,4559.999888,4423.589635,4561.538350,4397.435790,
247.000000,4475.897326,4014.871697,4192.307590,4143.076822,4694.871680,4062.564003,4070.256311,4325.128099,4656.922963,4241.538358,4564.102452,4424.615276,4561.538350,4396.922969,
248.000000,4470.256301,4016.922979,4192.307590,4147.692206,4693.846039,4066.153747,4073.333234,4324.615279,4661.025527,4244.615281,4558.461427,4423.589635,4563.589632,4396.922969,
249.000000,4466.666557,4017.435799,4191.281949,4148.717847,4691.281937,4064.615285,4071.794772,4315.897330,4652.820399,4248.205024,4544.102453,4416.410148,4559.999888,4389.743482,
250.000000,4469.230660,4010.256312,4191.281949,4142.564001,4690.769116,4062.051183,4073.333234,4316.922971,4645.128092,4243.076819,4544.615273,4418.974251,4552.820401,4386.666559,
251.000000,4469.230660,4006.666569,4193.846051,4139.999899,4693.846039,4064.102465,4076.922977,4324.615279,4647.692194,4234.871691,4552.820401,4421.025533,4549.230658,4386.666559,
252.000000,4464.615275,4010.769133,4190.769128,4140.512719,4692.307578,4065.128106,4074.871695,4322.051176,4650.256297,4232.307589,4545.640914,4414.871687,4550.256299,4382.051175,
253.000000,4458.461429,4010.769133,4184.615282,4138.461437,4688.717834,4064.615285,4073.846054,4312.307587,4645.128092,4231.794768,4536.410145,4410.256302,4549.230658,4378.461431,
254.000000,4457.435788,4010.256312,4186.153744,4137.435796,4692.307578,4066.153747,4075.384516,4310.769125,4641.538348,4233.846050,4544.102453,4410.256302,4545.640914,4381.538354,
255.000000,4465.128096,4016.410158,4195.384513,4144.615283,4696.410142,4068.205029,4075.384516,4318.974253,4645.640912,4234.871691,4548.717837,4415.384507,4549.230658,4385.128098,
256.000000,4473.333224,4019.487081,4198.974256,4149.743488,4695.897321,4068.205029,4077.948618,4319.487074,4646.153733,4232.307589,4543.076812,4419.999892,4554.358863,4384.615277,
257.000000,4473.846044,4017.435799,4195.384513,4146.666565,4696.922962,4067.692208,4076.922977,4314.871689,4639.999887,4230.769127,4544.102453,4416.410148,4552.307581,4383.589636,
258.000000,4474.358865,4019.487081,4196.922974,4145.640924,4699.487065,4066.153747,4073.846054,4318.974253,4642.563989,4232.307589,4550.769119,4417.435789,4553.846042,4388.205021,
259.000000,4478.974249,4021.538363,4201.538359,4146.666565,4699.487065,4064.615285,4075.384516,4326.666561,4647.692194,4234.871691,4553.846042,4427.692199,4559.487068,4396.922969,
260.000000,4481.538352,4018.974261,4202.564000,4145.128104,4698.461424,4065.128106,4075.897336,4324.615279,4646.153733,4235.384512,4553.846042,4429.230661,4557.948606,4397.948610,
261.000000,4484.615275,4023.589645,4205.640923,4149.230668,4702.563988,4063.589644,4072.307593,4314.871689,4645.128092,4238.974255,4556.410145,4425.640917,4557.435786,4395.384508,
262.000000,4485.640916,4024.102466,4208.205025,4154.358873,4704.102449,4060.512721,4073.333234,4317.435792,4646.666553,4241.538358,4560.512709,4425.640917,4564.102452,4394.871687,
263.000000,4481.538352,4018.974261,4203.589641,4150.769129,4696.922962,4059.999901,4073.333234,4324.615279,4647.179374,4236.922973,4558.974247,4425.640917,4564.102452,4393.333226,
264.000000,4478.974249,4020.512722,4198.974256,4148.205027,4693.846039,4056.410157,4067.692208,4315.897330,4646.666553,4232.820409,4557.435786,4426.153738,4561.538350,4391.794764,
265.000000,4477.948608,4021.538363,4198.461436,4149.230668,4697.435783,4053.846055,4063.076824,4302.563997,4638.974246,4229.743486,4554.871683,4422.051174,4558.461427,4388.205021,
266.000000,4472.307583,4016.410158,4195.897333,4144.615283,4696.922962,4056.410157,4061.025542,4303.076818,4628.717836,4222.051179,4547.179376,4411.794764,4550.769119,4379.999893,
267.000000,4471.794762,4015.897338,4195.384513,4142.564001,4696.410142,4058.461439,4063.589644,4312.307587,4631.794759,4218.461435,4547.179376,4411.794764,4550.769119,4384.102457,
268.000000,4481.025531,4022.051184,4198.974256,4146.153745,4699.487065,4057.948619,4065.640926,4316.922971,4640.512707,4226.666563,4557.435786,4425.640917,4558.461427,4397.948610,
269.000000,4485.128095,4023.076825,4203.076820,4150.769129,4697.435783,4057.435798,4063.589644,4312.307587,4642.563989,4232.820409,4558.461427,4432.820404,4558.461427,4401.538354,
270.000000,4478.974249,4019.487081,4205.640923,4149.230668,4691.794757,4056.922978,4062.051183,4306.666561,4639.999887,4230.769127,4548.205017,4428.205020,4555.384504,4394.871687,
271.000000,4474.871685,4016.410158,4200.512718,4144.615283,4689.230655,4055.897337,4063.589644,4305.128100,4635.897323,4225.640922,4547.179376,4419.999892,4554.358863,4388.205021,
272.000000,4473.846044,4014.358876,4192.307590,4142.051181,4687.179373,4053.846055,4060.512721,4306.666561,4633.846041,4226.666563,4551.281940,4414.871687,4552.820401,4384.615277,
273.000000,4473.846044,4013.846056,4190.256308,4143.076822,4689.743475,4051.281952,4057.435798,4303.076818,4633.846041,4231.794768,4551.794760,4415.897328,4553.333222,4386.666559,
274.000000,4474.358865,4016.410158,4191.794769,4143.076822,4692.820398,4049.743491,4057.948619,4301.538356,4633.333220,4231.794768,4552.820401,4421.025533,4561.538350,4392.307585,
275.000000,4476.410147,4020.512722,4192.307590,4141.025540,4693.333219,4047.179388,4058.461439,4309.743484,4631.281938,4230.769127,4553.846042,4424.102456,4562.563991,4395.897328,
276.000000,4483.076813,4021.538363,4197.948615,4145.640924,4694.358860,4046.666568,4058.461439,4313.846048,4632.820400,4236.410153,4553.846042,4424.615276,4558.974247,4399.999892,
277.000000,4485.640916,4024.615286,4205.128102,4152.820411,4693.333219,4049.230670,4060.512721,4306.666561,4636.410143,4236.410153,4554.871683,4421.538353,4559.999888,4401.538354,
278.000000,4479.487070,4025.640927,4201.538359,4152.820411,4690.769116,4047.179388,4062.564003,4306.153741,4636.922964,4227.692204,4551.794760,4418.974251,4559.999888,4394.871687,
279.000000,4478.974249,4020.512722,4195.897333,4149.743488,4694.871680,4041.538363,4062.051183,4313.333228,4635.897323,4228.205025,4551.281940,4422.563994,4560.512709,4394.358867,
280.000000,4486.153736,4022.051184,4199.487077,4153.333232,4703.076808,4042.051183,4063.589644,4312.820407,4638.461425,4238.461435,4560.512709,4425.128097,4567.179375,4401.538354,
281.000000,4488.205018,4029.230671,4204.102461,4158.974257,4706.153731,4048.205029,4065.640926,4310.769125,4643.589630,4245.128101,4568.717837,4420.512712,4570.256298,4403.076815,
282.000000,4487.179377,4029.743491,4200.512718,4157.948616,4707.692193,4049.743491,4064.615285,4313.846048,4644.615271,4239.999896,4565.640914,4416.922969,4565.128093,4397.435790,
283.000000,4486.153736,4024.615286,4197.435795,4152.307591,4706.153731,4047.179388,4064.102465,4314.871689,4644.102451,4235.384512,4559.487068,4419.999892,4565.128093,4393.846046,
284.000000,4478.974249,4021.538363,4196.410154,4148.205027,4697.435783,4044.102465,4066.153747,4313.846048,4645.128092,4239.487076,4559.999888,4420.512712,4561.025529,4392.820405,
285.000000,4474.871685,4019.487081,4193.333231,4148.205027,4691.794757,4045.128106,4067.692208,4314.358869,4646.153733,4241.538358,4558.461427,4414.358866,4552.307581,4391.794764,
286.000000,4475.384506,4016.410158,4190.256308,4146.666565,4693.846039,4047.179388,4064.615285,4317.435792,4647.179374,4238.461435,4553.333222,4409.743482,4555.897324,4386.666559,
287.000000,4476.410147,4019.487081,4191.794769,4145.640924,4701.538347,4043.589645,4061.025542,4317.435792,4649.743476,4243.589640,4557.435786,4411.281943,4567.179375,4385.128098,
288.000000,4479.999890,4027.179389,4196.922974,4149.743488,4702.051167,4038.461440,4057.948619,4310.256305,4649.230656,4249.743486,4564.615273,4419.487071,4569.743478,4395.897328,
289.000000,4477.435788,4021.538363,4197.948615,4148.717847,4691.794757,4035.897337,4058.974260,4309.230664,4638.974246,4236.922973,4555.897324,4421.538353,4557.435786,4394.358867,
290.000000,4471.281942,4008.205030,4198.974256,4143.076822,4691.794757,4037.435799,4064.615285,4316.410151,4633.333220,4227.692204,4551.281940,4415.384507,4548.717837,4381.025534,
291.000000,4472.307583,4012.307594,4201.538359,4146.153745,4702.563988,4041.538363,4065.128106,4316.922971,4643.589630,4238.461435,4566.666555,4413.333225,4559.999888,4384.615277,
292.000000,4474.358865,4027.179389,4201.538359,4150.769129,4704.615270,4043.589645,4063.076824,4310.256305,4647.179374,4249.743486,4570.256298,4415.384507,4572.820401,4391.281944,
293.000000,4472.307583,4030.769132,4203.589641,4149.743488,4700.512706,4046.153747,4068.717849,4312.820407,4643.076810,4250.256306,4564.615273,4415.384507,4574.871683,4387.179380,
294.000000,4474.358865,4024.615286,4209.743487,4150.256309,4703.076808,4045.640927,4071.794772,4321.538356,4651.794758,4250.769127,4572.820401,4418.974251,4576.410145,4388.717841,
295.000000,4476.922967,4022.051184,4211.794769,4150.256309,4701.538347,4037.948619,4066.666567,4323.589638,4659.487066,4254.358870,4576.922965,4424.615276,4575.897324,4395.384508,
296.000000,4472.820403,4021.538363,4209.230666,4147.179386,4692.307578,4031.281953,4063.076824,4317.948612,4647.179374,4250.769127,4570.769119,4422.051174,4571.281939,4391.794764,
297.000000,4468.717839,4020.512722,4202.564000,4144.615283,4690.256296,4032.307594,4063.589644,4315.384510,4635.384502,4239.487076,4565.128093,4415.384507,4564.615273,4382.563995,
298.000000,4462.563993,4015.384517,4194.871692,4142.051181,4696.410142,4036.922978,4062.051183,4316.410151,4634.358861,4227.179384,4551.281940,4410.256302,4555.897324,4375.384508,
299.000000,4453.846045,4010.256312,4197.948615,4140.512719,4695.897321,4041.025542,4060.512721,4316.922971,4637.435784,4226.153743,4547.179376,4408.205020,4549.743478,4371.794765,
300.000000,4455.384506,4010.256312,4206.666564,4142.564001,4689.230655,4040.512722,4062.564003,4319.487074,4642.563989,4238.974255,4564.615273,4410.769123,4554.871683,4378.461431,
301.000000,4464.615275,4016.410158,4210.256307,4148.205027,4692.307578,4038.974260,4065.128106,4323.589638,4649.230656,4251.794768,4573.846042,4417.435789,4566.153734,4384.615277,
302.000000,4464.615275,4021.538363,4210.256307,4151.281950,4696.922962,4041.538363,4069.230670,4327.692202,4654.871681,4257.948614,4568.205016,4422.563994,4573.333222,4385.640918,
303.000000,4458.461429,4018.974261,4207.179384,4144.615283,4692.820398,4038.461440,4073.333234,4327.692202,4653.846040,4253.333229,4568.717837,4420.512712,4570.769119,4384.102457,
304.000000,4461.025532,4013.846056,4205.128102,4138.461437,4689.743475,4027.179389,4070.769131,4319.487074,4642.563989,4245.128101,4567.692196,4417.948610,4562.051170,4377.948611,
305.000000,4466.153737,4018.461440,4207.179384,4144.102463,4692.307578,4027.692209,4068.205029,4316.410151,4638.974246,4243.076819,4561.538350,4420.512712,4558.461427,4376.922970,
306.000000,4467.692198,4026.153748,4211.281948,4151.281950,4691.281937,4038.461440,4070.769131,4321.025535,4648.717835,4243.589640,4564.615273,4418.974251,4563.076811,4382.051175,
307.000000,4472.820403,4025.640927,4215.384512,4154.358873,4690.769116,4043.076824,4070.256311,4318.461433,4650.769117,4242.563999,4567.179375,4416.922969,4564.615273,4380.512713,
308.000000,4477.948608,4026.666568,4221.025538,4160.512719,4695.384501,4039.999901,4069.743490,4315.384510,4646.153733,4242.051178,4565.640914,4423.076815,4566.153734,4380.512713,
309.000000,4482.051172,4033.846055,4225.640922,4160.512719,4698.974244,4038.461440,4071.794772,4320.512715,4648.205015,4245.128101,4572.307581,4431.794763,4576.922965,4393.333226,
310.000000,4483.589634,4032.820414,4227.179384,4154.358873,4695.897321,4042.564004,4071.281952,4321.025535,4649.743476,4253.846050,4579.487068,4434.358866,4584.102452,4401.538354,
